./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=16 --low_pool=3 --high_pool=3 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/09-13:19:10  ... thread 5: (174625,11413723) ops and (8729.9,8152.6) ops/second in (20.003124,1400.003168) seconds
2020/01/09-13:19:10  ... thread 0: (3073833,186111235) ops and (153691.6,155092.7) ops/second in (20.000000,1200.000002) seconds
2020/01/09-13:19:10  ... thread 1: (174615,11428979) ops and (8729.1,8163.5) ops/second in (20.003756,1400.003954) seconds
2020/01/09-13:19:30  ... thread 3: (171042,11621051) ops and (8552.3,8183.8) ops/second in (19.999593,1420.000050) seconds
2020/01/09-13:19:30  ... thread 6: (170682,11606803) ops and (8534.4,8173.8) ops/second in (19.999397,1420.000073) seconds
2020/01/09-13:19:30  ... thread 5: (170694,11584417) ops and (8536.0,8158.0) ops/second in (19.996954,1420.000122) seconds
2020/01/09-13:19:30  ... thread 4: (170645,11616857) ops and (8532.3,8180.9) ops/second in (19.999989,1420.000120) seconds
2020/01/09-13:19:30  ... thread 1: (170763,11599742) ops and (8539.8,8168.8) ops/second in (19.996178,1420.000132) seconds
2020/01/09-13:19:30  ... thread 2: (170586,11592190) ops and (8529.2,8163.5) ops/second in (20.000129,1420.000180) seconds
2020/01/09-13:19:30  ... thread 8: (170783,11615125) ops and (8539.2,8179.7) ops/second in (19.999821,1420.000154) seconds
2020/01/09-13:19:30  ... thread 7: (170608,11604496) ops and (8530.6,8172.2) ops/second in (19.999629,1420.000417) seconds
2020/01/09-13:19:30  ... thread 0: (3084135,189195370) ops and (154206.8,155078.2) ops/second in (19.999999,1220.000001) seconds
2020/01/09-13:19:50  ... thread 6: (169028,11775831) ops and (8451.4,8177.7) ops/second in (19.999932,1440.000005) seconds
2020/01/09-13:19:50  ... thread 7: (170038,11774534) ops and (8502.1,8176.8) ops/second in (19.999624,1440.000041) seconds
2020/01/09-13:19:50  ... thread 3: (169745,11790796) ops and (8487.2,8188.1) ops/second in (20.000035,1440.000085) seconds
2020/01/09-13:19:50  ... thread 8: (169838,11784963) ops and (8491.9,8184.0) ops/second in (19.999902,1440.000056) seconds
2020/01/09-13:19:50  ... thread 1: (169178,11768920) ops and (8458.9,8172.9) ops/second in (19.999980,1440.000112) seconds
2020/01/09-13:19:50  ... thread 4: (168930,11785787) ops and (8446.5,8184.6) ops/second in (19.999958,1440.000078) seconds
2020/01/09-13:19:50  ... thread 5: (169073,11753490) ops and (8453.6,8162.1) ops/second in (20.000020,1440.000142) seconds
2020/01/09-13:19:50  ... thread 2: (169454,11761644) ops and (8472.7,8167.8) ops/second in (19.999968,1440.000148) seconds
2020/01/09-13:19:50  ... thread 0: (3087346,192282716) ops and (154367.3,155066.7) ops/second in (20.000004,1240.000005) seconds
2020/01/09-13:20:10  ... thread 5: (171146,11924636) ops and (8557.4,8167.6) ops/second in (19.999862,1460.000004) seconds
2020/01/09-13:20:10  ... thread 6: (172234,11948065) ops and (8611.7,8183.6) ops/second in (20.000006,1460.000011) seconds
2020/01/09-13:20:10  ... thread 2: (171513,11933157) ops and (8575.7,8173.4) ops/second in (19.999867,1460.000015) seconds
2020/01/09-13:20:10  ... thread 4: (172152,11957939) ops and (8607.6,8190.4) ops/second in (19.999924,1460.000002) seconds
2020/01/09-13:20:10  ... thread 7: (172231,11946765) ops and (8611.6,8182.7) ops/second in (19.999970,1460.000011) seconds
2020/01/09-13:20:10  ... thread 3: (172720,11963516) ops and (8636.0,8194.2) ops/second in (19.999977,1460.000062) seconds
2020/01/09-13:20:10  ... thread 1: (171883,11940803) ops and (8594.2,8178.6) ops/second in (19.999980,1460.000092) seconds
2020/01/09-13:20:10  ... thread 8: (172294,11957257) ops and (8614.7,8189.9) ops/second in (20.000043,1460.000099) seconds
2020/01/09-13:20:10  ... thread 0: (3073606,195356322) ops and (153680.3,155044.7) ops/second in (19.999997,1260.000002) seconds
2020/01/09-13:20:30  ... thread 7: (170521,12117286) ops and (8526.0,8187.4) ops/second in (20.000003,1480.000014) seconds
2020/01/09-13:20:30  ... thread 6: (169886,12117951) ops and (8494.3,8187.8) ops/second in (20.000008,1480.000019) seconds
2020/01/09-13:20:30  ... thread 3: (169674,12133190) ops and (8483.7,8198.1) ops/second in (19.999989,1480.000051) seconds
2020/01/09-13:20:30  ... thread 2: (169402,12102559) ops and (8470.1,8177.4) ops/second in (20.000086,1480.000101) seconds
2020/01/09-13:20:30  ... thread 1: (170414,12111217) ops and (8520.7,8183.3) ops/second in (20.000017,1480.000109) seconds
2020/01/09-13:20:30  ... thread 5: (169813,12094449) ops and (8490.6,8171.9) ops/second in (20.000139,1480.000143) seconds
2020/01/09-13:20:30  ... thread 8: (170471,12127728) ops and (8523.5,8194.4) ops/second in (20.000053,1480.000152) seconds
2020/01/09-13:20:30  ... thread 4: (169529,12127468) ops and (8476.3,8194.2) ops/second in (20.000258,1480.000260) seconds
2020/01/09-13:20:30  ... thread 0: (3082177,198438499) ops and (154108.9,155030.1) ops/second in (19.999999,1280.000001) seconds
2020/01/09-13:20:50  ... thread 4: (172057,12299525) ops and (8603.0,8199.7) ops/second in (19.999756,1500.000016) seconds
2020/01/09-13:20:50  ... thread 1: (171683,12282900) ops and (8584.2,8188.6) ops/second in (19.999919,1500.000028) seconds
2020/01/09-13:20:50  ... thread 3: (171416,12304606) ops and (8570.8,8203.1) ops/second in (19.999980,1500.000031) seconds
2020/01/09-13:20:50  ... thread 2: (171641,12274200) ops and (8582.1,8182.8) ops/second in (19.999958,1500.000059) seconds
2020/01/09-13:20:50  ... thread 5: (171114,12265563) ops and (8555.7,8177.0) ops/second in (19.999976,1500.000119) seconds
2020/01/09-13:20:50  ... thread 6: (172097,12290048) ops and (8604.8,8193.4) ops/second in (20.000105,1500.000124) seconds
2020/01/09-13:20:50  ... thread 8: (171486,12299214) ops and (8574.3,8199.5) ops/second in (19.999998,1500.000150) seconds
2020/01/09-13:20:50  ... thread 7: (172351,12289637) ops and (8617.3,8193.1) ops/second in (20.000616,1500.000630) seconds
2020/01/09-13:20:50  ... thread 0: (3089385,201527884) ops and (154469.2,155021.4) ops/second in (20.000001,1300.000002) seconds
2020/01/09-13:21:10  ... thread 3: (171539,12476145) ops and (8577.0,8208.0) ops/second in (19.999992,1520.000023) seconds
2020/01/09-13:21:10  ... thread 1: (171186,12454086) ops and (8559.3,8193.5) ops/second in (20.000009,1520.000037) seconds
2020/01/09-13:21:10  ... thread 6: (172009,12462057) ops and (8600.5,8198.7) ops/second in (19.999893,1520.000017) seconds
2020/01/09-13:21:10  ... thread 5: (171706,12437269) ops and (8585.3,8182.4) ops/second in (19.999967,1520.000086) seconds
2020/01/09-13:21:10  ... thread 4: (171809,12471334) ops and (8590.4,8204.8) ops/second in (20.000068,1520.000084) seconds
2020/01/09-13:21:10  ... thread 7: (171715,12461352) ops and (8586.0,8198.3) ops/second in (19.999479,1520.000109) seconds
2020/01/09-13:21:10  ... thread 8: (171610,12470824) ops and (8580.5,8204.5) ops/second in (19.999923,1520.000073) seconds
2020/01/09-13:21:10  ... thread 2: (170936,12445136) ops and (8546.8,8187.6) ops/second in (20.000073,1520.000132) seconds
2020/01/09-13:21:10  ... thread 0: (3085610,204613494) ops and (154280.5,155010.2) ops/second in (20.000003,1320.000005) seconds
2020/01/09-13:21:30  ... thread 3: (167406,12643551) ops and (8370.3,8210.1) ops/second in (20.000011,1540.000034) seconds
2020/01/09-13:21:30  ... thread 2: (167426,12612562) ops and (8371.3,8190.0) ops/second in (19.999906,1540.000038) seconds
2020/01/09-13:21:30  ... thread 5: (167104,12604373) ops and (8355.2,8184.7) ops/second in (19.999977,1540.000063) seconds
2020/01/09-13:21:30  ... thread 7: (167678,12629030) ops and (8383.9,8200.7) ops/second in (19.999964,1540.000073) seconds
2020/01/09-13:21:30  ... thread 4: (167429,12638763) ops and (8371.4,8207.0) ops/second in (20.000044,1540.000128) seconds
2020/01/09-13:21:30  ... thread 8: (167426,12638250) ops and (8371.3,8206.7) ops/second in (20.000024,1540.000097) seconds
2020/01/09-13:21:30  ... thread 6: (167958,12630015) ops and (8397.8,8201.3) ops/second in (20.000216,1540.000233) seconds
2020/01/09-13:21:30  ... thread 1: (167576,12621662) ops and (8378.6,8195.9) ops/second in (20.000448,1540.000485) seconds
2020/01/09-13:21:30  ... thread 0: (3090023,207703517) ops and (154501.1,155002.6) ops/second in (20.000000,1340.000005) seconds
2020/01/09-13:21:50  ... thread 4: (170073,12808836) ops and (8503.7,8210.8) ops/second in (19.999886,1560.000014) seconds
2020/01/09-13:21:50  ... thread 7: (168835,12797865) ops and (8441.8,8203.8) ops/second in (19.999950,1560.000023) seconds
2020/01/09-13:21:50  ... thread 6: (169798,12799813) ops and (8490.0,8205.0) ops/second in (19.999840,1560.000073) seconds
2020/01/09-13:21:50  ... thread 2: (169773,12782335) ops and (8488.6,8193.8) ops/second in (20.000072,1560.000110) seconds
2020/01/09-13:21:50  ... thread 5: (169487,12773860) ops and (8474.3,8188.4) ops/second in (20.000056,1560.000119) seconds
2020/01/09-13:21:50  ... thread 1: (169051,12790713) ops and (8452.7,8199.2) ops/second in (19.999651,1560.000136) seconds
2020/01/09-13:21:50  ... thread 8: (169143,12807393) ops and (8457.1,8209.9) ops/second in (20.000024,1560.000121) seconds
2020/01/09-13:21:50  ... thread 3: (169494,12813045) ops and (8474.6,8213.5) ops/second in (20.000154,1560.000188) seconds
2020/01/09-13:21:50  ... thread 0: (3082810,210786327) ops and (154140.5,154989.9) ops/second in (19.999999,1360.000004) seconds
2020/01/09-13:22:10  ... thread 2: (169231,12951566) ops and (8461.6,8197.2) ops/second in (19.999894,1580.000004) seconds
2020/01/09-13:22:10  ... thread 4: (170083,12978919) ops and (8504.2,8214.5) ops/second in (19.999995,1580.000009) seconds
2020/01/09-13:22:10  ... thread 7: (169642,12967507) ops and (8482.1,8207.3) ops/second in (19.999983,1580.000006) seconds
2020/01/09-13:22:10  ... thread 8: (170254,12977647) ops and (8512.7,8213.7) ops/second in (20.000067,1580.000188) seconds
2020/01/09-13:22:10  ... thread 3: (169386,12982431) ops and (8469.3,8216.7) ops/second in (19.999931,1580.000119) seconds
2020/01/09-13:22:10  ... thread 6: (170563,12970376) ops and (8528.2,8209.1) ops/second in (19.999969,1580.000042) seconds
2020/01/09-13:22:10  ... thread 5: (170140,12944000) ops and (8507.0,8192.4) ops/second in (19.999968,1580.000087) seconds
2020/01/09-13:22:10  ... thread 1: (170101,12960814) ops and (8505.1,8203.0) ops/second in (19.999963,1580.000099) seconds
2020/01/09-13:22:10  ... thread 0: (3090049,213876376) ops and (154502.4,154982.9) ops/second in (20.000001,1380.000005) seconds
2020/01/09-13:22:30  ... thread 2: (167266,13118832) ops and (8363.3,8199.3) ops/second in (19.999998,1600.000002) seconds
2020/01/09-13:22:30  ... thread 6: (167469,13137845) ops and (8373.5,8211.2) ops/second in (19.999970,1600.000012) seconds
2020/01/09-13:22:30  ... thread 4: (169204,13148123) ops and (8460.2,8217.6) ops/second in (20.000029,1600.000038) seconds
2020/01/09-13:22:30  ... thread 5: (167164,13111164) ops and (8358.2,8194.5) ops/second in (19.999970,1600.000057) seconds
2020/01/09-13:22:30  ... thread 7: (167914,13135421) ops and (8395.6,8209.6) ops/second in (20.000120,1600.000126) seconds
2020/01/09-13:22:30  ... thread 1: (167613,13128427) ops and (8380.6,8205.3) ops/second in (20.000029,1600.000128) seconds
2020/01/09-13:22:30  ... thread 3: (168116,13150547) ops and (8405.8,8219.1) ops/second in (20.000024,1600.000143) seconds
2020/01/09-13:22:30  ... thread 8: (168146,13145793) ops and (8407.3,8216.1) ops/second in (19.999941,1600.000129) seconds
2020/01/09-13:22:30  ... thread 0: (3077993,216954369) ops and (153899.7,154967.4) ops/second in (19.999996,1400.000001) seconds
2020/01/09-13:22:50  ... thread 2: (168972,13287804) ops and (8448.6,8202.3) ops/second in (20.000005,1620.000007) seconds
2020/01/09-13:22:50  ... thread 3: (168839,13319386) ops and (8442.0,8221.8) ops/second in (19.999897,1620.000040) seconds
2020/01/09-13:22:50  ... thread 4: (168951,13317074) ops and (8447.5,8220.4) ops/second in (20.000117,1620.000155) seconds
2020/01/09-13:22:50  ... thread 1: (169721,13298148) ops and (8486.0,8208.7) ops/second in (20.000094,1620.000222) seconds
2020/01/09-13:22:50  ... thread 5: (169134,13280298) ops and (8456.6,8197.7) ops/second in (20.000175,1620.000232) seconds
2020/01/09-13:22:50  ... thread 8: (169240,13315033) ops and (8462.0,8219.2) ops/second in (20.000111,1620.000240) seconds
2020/01/09-13:22:50  ... thread 6: (169766,13307611) ops and (8488.1,8214.6) ops/second in (20.000490,1620.000502) seconds
2020/01/09-13:22:50  ... thread 7: (169081,13304502) ops and (8453.2,8212.6) ops/second in (20.001941,1620.002067) seconds
2020/01/09-13:22:50  ... thread 0: (3087220,220041589) ops and (154361.0,154958.9) ops/second in (20.000006,1420.000007) seconds
2020/01/09-13:23:10  ... thread 7: (167365,13471867) ops and (8369.1,8214.6) ops/second in (19.997942,1640.000009) seconds
2020/01/09-13:23:10  ... thread 6: (166740,13474351) ops and (8337.2,8216.1) ops/second in (19.999507,1640.000009) seconds
2020/01/09-13:23:10  ... thread 1: (166737,13464885) ops and (8336.9,8210.3) ops/second in (19.999780,1640.000002) seconds
2020/01/09-13:23:10  ... thread 8: (166994,13482027) ops and (8349.8,8220.7) ops/second in (19.999764,1640.000004) seconds
2020/01/09-13:23:10  ... thread 4: (167342,13484416) ops and (8367.1,8222.2) ops/second in (19.999889,1640.000044) seconds
2020/01/09-13:23:10  ... thread 3: (166893,13486279) ops and (8344.6,8223.3) ops/second in (20.000067,1640.000107) seconds
2020/01/09-13:23:10  ... thread 5: (167253,13447551) ops and (8362.7,8199.7) ops/second in (19.999883,1640.000115) seconds
2020/01/09-13:23:10  ... thread 2: (167112,13454916) ops and (8355.5,8204.2) ops/second in (20.000129,1640.000136) seconds
2020/01/09-13:23:10  ... thread 0: (3087103,223128692) ops and (154355.2,154950.5) ops/second in (19.999995,1440.000002) seconds
2020/01/09-13:23:30  ... thread 3: (170498,13656777) ops and (8524.9,8227.0) ops/second in (19.999903,1660.000010) seconds
2020/01/09-13:23:30  ... thread 6: (170320,13644671) ops and (8516.0,8219.7) ops/second in (20.000028,1660.000037) seconds
2020/01/09-13:23:30  ... thread 5: (170518,13618069) ops and (8525.9,8203.7) ops/second in (19.999932,1660.000047) seconds
2020/01/09-13:23:30  ... thread 7: (171140,13643007) ops and (8557.0,8218.7) ops/second in (20.000041,1660.000050) seconds
2020/01/09-13:23:30  ... thread 8: (170616,13652643) ops and (8530.8,8224.5) ops/second in (20.000007,1660.000011) seconds
2020/01/09-13:23:30  ... thread 4: (170366,13654782) ops and (8518.3,8225.8) ops/second in (20.000036,1660.000080) seconds
2020/01/09-13:23:30  ... thread 1: (170144,13635029) ops and (8507.2,8213.9) ops/second in (20.000103,1660.000105) seconds
2020/01/09-13:23:30  ... thread 2: (170082,13624998) ops and (8504.1,8207.8) ops/second in (20.000089,1660.000225) seconds
2020/01/09-13:23:30  ... thread 0: (3093311,226222003) ops and (154665.5,154946.6) ops/second in (20.000000,1460.000002) seconds
2020/01/09-13:23:50  ... thread 1: (168615,13803644) ops and (8430.8,8216.5) ops/second in (19.999904,1680.000009) seconds
2020/01/09-13:23:50  ... thread 5: (168371,13786440) ops and (8418.6,8206.2) ops/second in (19.999973,1680.000020) seconds
2020/01/09-13:23:50  ... thread 3: (167983,13824760) ops and (8399.1,8229.0) ops/second in (20.000035,1680.000045) seconds
2020/01/09-13:23:50  ... thread 6: (168185,13812856) ops and (8409.3,8221.9) ops/second in (19.999976,1680.000013) seconds
2020/01/09-13:23:50  ... thread 2: (167916,13792914) ops and (8395.9,8210.1) ops/second in (19.999830,1680.000055) seconds
2020/01/09-13:23:50  ... thread 8: (167953,13820596) ops and (8397.6,8226.5) ops/second in (20.000046,1680.000057) seconds
2020/01/09-13:23:50  ... thread 7: (167752,13810759) ops and (8387.6,8220.7) ops/second in (20.000080,1680.000130) seconds
2020/01/09-13:23:50  ... thread 4: (167808,13822590) ops and (8390.4,8227.7) ops/second in (20.000094,1680.000174) seconds
2020/01/09-13:23:50  ... thread 0: (3080526,229302529) ops and (154026.3,154934.1) ops/second in (20.000002,1480.000004) seconds
2020/01/09-13:24:10  ... thread 3: (170868,13995628) ops and (8543.4,8232.7) ops/second in (19.999962,1700.000007) seconds
2020/01/09-13:24:10  ... thread 2: (170990,13963904) ops and (8549.5,8214.1) ops/second in (19.999987,1700.000042) seconds
2020/01/09-13:24:10  ... thread 6: (171171,13984027) ops and (8558.5,8225.9) ops/second in (20.000023,1700.000036) seconds
2020/01/09-13:24:10  ... thread 5: (170574,13957014) ops and (8528.7,8210.0) ops/second in (20.000095,1700.000115) seconds
2020/01/09-13:24:10  ... thread 1: (171261,13974905) ops and (8563.0,8220.5) ops/second in (20.000118,1700.000127) seconds
2020/01/09-13:24:10  ... thread 4: (170821,13993411) ops and (8541.1,8231.4) ops/second in (19.999967,1700.000141) seconds
2020/01/09-13:24:10  ... thread 8: (170402,13990998) ops and (8520.1,8230.0) ops/second in (20.000071,1700.000128) seconds
2020/01/09-13:24:10  ... thread 7: (171217,13981976) ops and (8560.8,8224.7) ops/second in (20.000047,1700.000177) seconds
2020/01/09-13:24:10  ... thread 0: (3089208,232391737) ops and (154460.4,154927.8) ops/second in (19.999999,1500.000003) seconds
2020/01/09-13:24:30  ... thread 5: (167650,14124664) ops and (8382.5,8212.0) ops/second in (19.999895,1720.000010) seconds
2020/01/09-13:24:30  ... thread 4: (168432,14161843) ops and (8421.6,8233.6) ops/second in (19.999905,1720.000046) seconds
2020/01/09-13:24:30  ... thread 8: (168251,14159249) ops and (8412.6,8232.1) ops/second in (19.999887,1720.000015) seconds
2020/01/09-13:24:30  ... thread 7: (167986,14149962) ops and (8399.3,8226.7) ops/second in (19.999904,1720.000081) seconds
2020/01/09-13:24:30  ... thread 6: (168456,14152483) ops and (8422.8,8228.2) ops/second in (20.000023,1720.000059) seconds
2020/01/09-13:24:30  ... thread 2: (167623,14131527) ops and (8381.1,8216.0) ops/second in (20.000108,1720.000150) seconds
2020/01/09-13:24:30  ... thread 1: (168126,14143031) ops and (8406.3,8222.7) ops/second in (20.000017,1720.000144) seconds
2020/01/09-13:24:30  ... thread 3: (167905,14163533) ops and (8395.1,8234.6) ops/second in (20.000317,1720.000324) seconds
2020/01/09-13:24:30  ... thread 0: (3088514,235480251) ops and (154425.7,154921.2) ops/second in (20.000001,1520.000004) seconds
2020/01/09-13:24:50  ... thread 7: (168905,14318867) ops and (8445.3,8229.2) ops/second in (19.999958,1740.000039) seconds
2020/01/09-13:24:50  ... thread 6: (169222,14321705) ops and (8461.1,8230.9) ops/second in (19.999985,1740.000044) seconds
2020/01/09-13:24:50  ... thread 3: (169207,14332740) ops and (8460.5,8237.2) ops/second in (19.999758,1740.000082) seconds
2020/01/09-13:24:50  ... thread 4: (169143,14330986) ops and (8457.1,8236.2) ops/second in (20.000032,1740.000078) seconds
2020/01/09-13:24:50  ... thread 5: (169028,14293692) ops and (8451.4,8214.8) ops/second in (20.000102,1740.000112) seconds
2020/01/09-13:24:50  ... thread 8: (168702,14327951) ops and (8435.1,8234.5) ops/second in (20.000084,1740.000099) seconds
2020/01/09-13:24:50  ... thread 2: (169229,14300756) ops and (8461.4,8218.8) ops/second in (20.000041,1740.000191) seconds
2020/01/09-13:24:50  ... thread 1: (168893,14311924) ops and (8444.3,8225.2) ops/second in (20.000933,1740.001077) seconds
2020/01/09-13:24:50  ... thread 0: (3092668,238572919) ops and (154633.4,154917.5) ops/second in (20.000000,1540.000004) seconds
2020/01/09-13:25:10  ... thread 5: (167714,14461406) ops and (8385.7,8216.7) ops/second in (19.999930,1760.000042) seconds
2020/01/09-13:25:10  ... thread 7: (166862,14485729) ops and (8343.1,8230.5) ops/second in (20.000028,1760.000067) seconds
2020/01/09-13:25:10  ... thread 1: (167092,14479016) ops and (8355.0,8226.7) ops/second in (19.998991,1760.000068) seconds
2020/01/09-13:25:10  ... thread 3: (167418,14500158) ops and (8370.9,8238.7) ops/second in (20.000066,1760.000148) seconds
2020/01/09-13:25:10  ... thread 4: (167766,14498752) ops and (8388.3,8237.9) ops/second in (20.000092,1760.000170) seconds
2020/01/09-13:25:10  ... thread 6: (167257,14488962) ops and (8362.8,8232.4) ops/second in (20.000094,1760.000138) seconds
2020/01/09-13:25:10  ... thread 2: (168073,14468829) ops and (8403.6,8220.9) ops/second in (20.000023,1760.000214) seconds
2020/01/09-13:25:10  ... thread 8: (167511,14495462) ops and (8375.5,8236.1) ops/second in (20.000097,1760.000196) seconds
2020/01/09-13:25:10  ... thread 0: (3090886,241663805) ops and (154544.3,154912.7) ops/second in (19.999997,1560.000001) seconds
2020/01/09-13:25:30  ... thread 3: (166219,14666377) ops and (8311.0,8239.5) ops/second in (19.999862,1780.000010) seconds
2020/01/09-13:25:30  ... thread 1: (166887,14645903) ops and (8344.4,8228.0) ops/second in (19.999951,1780.000019) seconds
2020/01/09-13:25:30  ... thread 6: (166105,14655067) ops and (8305.3,8233.2) ops/second in (19.999898,1780.000036) seconds
2020/01/09-13:25:30  ... thread 5: (166544,14627950) ops and (8327.2,8217.9) ops/second in (19.999986,1780.000028) seconds
2020/01/09-13:25:30  ... thread 7: (166831,14652560) ops and (8341.5,8231.8) ops/second in (20.000052,1780.000119) seconds
2020/01/09-13:25:30  ... thread 8: (166085,14661547) ops and (8304.3,8236.8) ops/second in (19.999893,1780.000089) seconds
2020/01/09-13:25:30  ... thread 2: (166313,14635142) ops and (8315.7,8222.0) ops/second in (19.999936,1780.000150) seconds
2020/01/09-13:25:30  ... thread 4: (166253,14665005) ops and (8312.7,8238.8) ops/second in (19.999992,1780.000162) seconds
2020/01/09-13:25:30  ... thread 0: (3078116,244741921) ops and (153905.8,154899.9) ops/second in (20.000001,1580.000002) seconds
2020/01/09-13:25:50  ... thread 7: (167315,14819875) ops and (8365.8,8233.3) ops/second in (19.999902,1800.000021) seconds
2020/01/09-13:25:50  ... thread 4: (167518,14832523) ops and (8376.0,8240.3) ops/second in (19.999876,1800.000038) seconds
2020/01/09-13:25:50  ... thread 2: (167487,14802629) ops and (8374.4,8223.7) ops/second in (19.999912,1800.000062) seconds
2020/01/09-13:25:50  ... thread 6: (167922,14822989) ops and (8396.1,8235.0) ops/second in (20.000061,1800.000097) seconds
2020/01/09-13:25:50  ... thread 3: (167611,14833988) ops and (8380.5,8241.1) ops/second in (20.000114,1800.000124) seconds
2020/01/09-13:25:50  ... thread 1: (166977,14812880) ops and (8348.8,8229.4) ops/second in (20.000171,1800.000190) seconds
2020/01/09-13:25:50  ... thread 5: (167073,14795023) ops and (8353.3,8219.5) ops/second in (20.000921,1800.000949) seconds
2020/01/09-13:25:50  ... thread 8: (167706,14829253) ops and (8385.3,8238.5) ops/second in (19.999956,1800.000045) seconds
2020/01/09-13:25:50  ... thread 0: (3101999,247843920) ops and (155099.9,154902.4) ops/second in (20.000004,1600.000006) seconds
2020/01/09-13:26:10  ... thread 6: (168493,14991482) ops and (8424.7,8237.1) ops/second in (19.999915,1820.000012) seconds
2020/01/09-13:26:10  ... thread 3: (169207,15003195) ops and (8460.4,8243.5) ops/second in (19.999927,1820.000051) seconds
2020/01/09-13:26:10  ... thread 5: (168483,14963506) ops and (8424.5,8221.7) ops/second in (19.999101,1820.000050) seconds
2020/01/09-13:26:10  ... thread 1: (169121,14982001) ops and (8456.1,8231.9) ops/second in (19.999887,1820.000077) seconds
2020/01/09-13:26:10  ... thread 2: (168675,14971304) ops and (8433.7,8226.0) ops/second in (20.000052,1820.000114) seconds
2020/01/09-13:26:10  ... thread 4: (168405,15000928) ops and (8420.2,8242.3) ops/second in (20.000078,1820.000116) seconds
2020/01/09-13:26:10  ... thread 8: (168131,14997384) ops and (8406.5,8240.3) ops/second in (20.000089,1820.000134) seconds
2020/01/09-13:26:10  ... thread 7: (168661,14988536) ops and (8432.7,8235.5) ops/second in (20.000785,1820.000806) seconds
2020/01/09-13:26:10  ... thread 0: (3096028,250939948) ops and (154801.4,154901.2) ops/second in (20.000001,1620.000007) seconds
2020/01/09-13:26:30  ... thread 6: (166076,15157558) ops and (8303.8,8237.8) ops/second in (19.999995,1840.000007) seconds
2020/01/09-13:26:30  ... thread 1: (165804,15147805) ops and (8290.2,8232.5) ops/second in (19.999949,1840.000026) seconds
2020/01/09-13:26:30  ... thread 8: (166477,15163861) ops and (8323.9,8241.2) ops/second in (19.999871,1840.000005) seconds
2020/01/09-13:26:30  ... thread 7: (165291,15153827) ops and (8264.9,8235.8) ops/second in (19.999220,1840.000026) seconds
2020/01/09-13:26:30  ... thread 3: (164861,15168056) ops and (8243.0,8243.5) ops/second in (20.000073,1840.000124) seconds
2020/01/09-13:26:30  ... thread 2: (165753,15137057) ops and (8287.6,8226.7) ops/second in (20.000019,1840.000133) seconds
2020/01/09-13:26:30  ... thread 5: (165805,15129311) ops and (8290.2,8222.5) ops/second in (20.000070,1840.000120) seconds
2020/01/09-13:26:30  ... thread 4: (165320,15166248) ops and (8266.0,8242.5) ops/second in (20.000019,1840.000135) seconds
2020/01/09-13:26:30  ... thread 0: (3087423,254027371) ops and (154371.2,154894.7) ops/second in (19.999995,1640.000002) seconds
2020/01/09-13:26:50  ... thread 3: (168058,15336114) ops and (8402.9,8245.2) ops/second in (19.999884,1860.000008) seconds
2020/01/09-13:26:50  ... thread 5: (168250,15297561) ops and (8412.5,8224.5) ops/second in (19.999912,1860.000032) seconds
2020/01/09-13:26:50  ... thread 2: (168032,15305089) ops and (8401.6,8228.5) ops/second in (19.999944,1860.000077) seconds
2020/01/09-13:26:50  ... thread 8: (168021,15331882) ops and (8401.0,8242.9) ops/second in (20.000032,1860.000037) seconds
2020/01/09-13:26:50  ... thread 1: (168545,15316350) ops and (8427.2,8234.6) ops/second in (20.000051,1860.000077) seconds
2020/01/09-13:26:50  ... thread 6: (168262,15325820) ops and (8413.1,8239.7) ops/second in (20.000068,1860.000075) seconds
2020/01/09-13:26:50  ... thread 7: (168598,15322425) ops and (8429.9,8237.9) ops/second in (20.000105,1860.000131) seconds
2020/01/09-13:26:50  ... thread 4: (168157,15334405) ops and (8407.7,8244.3) ops/second in (20.000435,1860.000570) seconds
2020/01/09-13:26:50  ... thread 0: (3091142,257118513) ops and (154557.1,154890.7) ops/second in (20.000005,1660.000007) seconds
2020/01/09-13:27:10  ... thread 5: (165869,15463430) ops and (8293.5,8225.2) ops/second in (19.999975,1880.000007) seconds
2020/01/09-13:27:10  ... thread 4: (166117,15500522) ops and (8306.1,8245.0) ops/second in (19.999456,1880.000026) seconds
2020/01/09-13:27:10  ... thread 8: (166580,15498462) ops and (8329.0,8243.9) ops/second in (19.999966,1880.000003) seconds
2020/01/09-13:27:10  ... thread 2: (166517,15471606) ops and (8325.8,8229.6) ops/second in (20.000016,1880.000093) seconds
